2016/06/07 20:15:28.50; INFO;(Driver.java:107);-----------------------------------------------------------------------------------------------------------------------
2016/06/07 20:15:28.52; WARN;(Version.java:66);build_info.properties file not available
2016/06/07 20:15:28.52; INFO;(Driver.java:108);Started Automated Functional Tester (AFT) version [] at [2016-06-07 20:15:27]
2016/06/07 20:15:28.52; INFO;(Driver.java:111);-----------------------------------------------------------------------------------------------------------------------
2016/06/07 20:15:28.54;DEBUG;(ReportGenerator.java:67);Creating new ReportGenerator object for reporting
2016/06/07 20:15:28.55;DEBUG;(TCMReportGenerator.java:44);Creating new TCMReportGenerator object for reporting
2016/06/07 20:15:28.62;DEBUG;(Variable.java:295);Value [06-07-2016] has been stored in variable [AFT_TESTSTARTDATE]
2016/06/07 20:15:28.63;DEBUG;(Helper.java:463);Action value string [#AFT_TESTSTARTDATE#] after substituting for variables/test data is [06-07-2016]
2016/06/07 20:15:28.63;DEBUG;(Variable.java:295);Value [0:15:27] has been stored in variable [AFT_TESTSTARTTIME]
2016/06/07 20:15:28.64;DEBUG;(Helper.java:463);Action value string [#AFT_TESTSTARTTIME#] after substituting for variables/test data is [0:15:27]
2016/06/07 20:15:28.64;DEBUG;(Helper.java:463);Action value string [#AFT_BROWSERVERSION#] after substituting for variables/test data is []
2016/06/07 20:15:28.64;DEBUG;(Variable.java:295);Value [Windows 7] has been stored in variable [AFT_OSVERSION]
2016/06/07 20:15:28.64;DEBUG;(Helper.java:463);Action value string [#AFT_OSVERSION#] after substituting for variables/test data is [Windows 7]
2016/06/07 20:15:28.65;DEBUG;(TestBatchRunner.java:861);Value for system variable [AFT_OSVersion] set to [Windows 7]
2016/06/07 20:15:28.65;DEBUG;(Variable.java:295);Value [./configuration/] has been stored in variable [AFT_TESTBATCHPATH]
2016/06/07 20:15:28.65;DEBUG;(Helper.java:463);Action value string [#AFT_TESTBATCHPATH#] after substituting for variables/test data is [./configuration/]
2016/06/07 20:15:28.66;DEBUG;(Variable.java:295);Value [AFTTestBatch.xml] has been stored in variable [AFT_TESTBATCHFILENAME]
2016/06/07 20:15:28.67;DEBUG;(Helper.java:463);Action value string [#AFT_TESTBATCHFILENAME#] after substituting for variables/test data is [AFTTestBatch.xml]
2016/06/07 20:15:28.67;DEBUG;(Variable.java:295);Value [0] has been stored in variable [AFT_TOTALTESTSCENARIOS]
2016/06/07 20:15:28.67;DEBUG;(Variable.java:295);Value [0] has been stored in variable [AFT_TOTALTESTCASES]
2016/06/07 20:15:28.68; INFO;(Driver.java:145);Checking report file retention policy...
