2016/06/01 12:03:47.747; INFO;(Driver.java:107);-----------------------------------------------------------------------------------------------------------------------
2016/06/01 12:03:47.747; WARN;(Version.java:66);build_info.properties file not available
2016/06/01 12:03:47.747; INFO;(Driver.java:108);Started Automated Functional Tester (AFT) version [] at [2016-06-01 12:03:47]
2016/06/01 12:03:47.747; INFO;(Driver.java:111);-----------------------------------------------------------------------------------------------------------------------
2016/06/01 12:03:47.763;DEBUG;(ReportGenerator.java:67);Creating new ReportGenerator object for reporting
2016/06/01 12:03:47.763;DEBUG;(TCMReportGenerator.java:44);Creating new TCMReportGenerator object for reporting
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [06-01-2016] has been stored in variable [AFT_TESTSTARTDATE]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_TESTSTARTDATE#] after substituting for variables/test data is [06-01-2016]
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [2:03:47] has been stored in variable [AFT_TESTSTARTTIME]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_TESTSTARTTIME#] after substituting for variables/test data is [2:03:47]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_BROWSERVERSION#] after substituting for variables/test data is []
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [Windows 7] has been stored in variable [AFT_OSVERSION]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_OSVERSION#] after substituting for variables/test data is [Windows 7]
2016/06/01 12:03:47.778;DEBUG;(TestBatchRunner.java:861);Value for system variable [AFT_OSVersion] set to [Windows 7]
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [./configuration/] has been stored in variable [AFT_TESTBATCHPATH]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_TESTBATCHPATH#] after substituting for variables/test data is [./configuration/]
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [AFTTestBatch.xml] has been stored in variable [AFT_TESTBATCHFILENAME]
2016/06/01 12:03:47.778;DEBUG;(Helper.java:463);Action value string [#AFT_TESTBATCHFILENAME#] after substituting for variables/test data is [AFTTestBatch.xml]
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [0] has been stored in variable [AFT_TOTALTESTSCENARIOS]
2016/06/01 12:03:47.778;DEBUG;(Variable.java:295);Value [0] has been stored in variable [AFT_TOTALTESTCASES]
2016/06/01 12:03:47.778; INFO;(Driver.java:145);Checking report file retention policy...
2016/06/01 12:03:47.794; INFO;(FileUtil.java:174);LogFileRetentionPeriod [30], ServiceRequestsRetentionPeriod [30], ScreenShotsRetentionPeriod [30], ReportFileRetentionPeriod [30]
2016/06/01 12:03:47.794; INFO;(FileUtil.java:181);0 files found to delete older than the retention period.
2016/06/01 12:03:47.794; INFO;(TestBatchRunner.java:122);Starting execution of test batch...
